filepath,pseudo_label,distance
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.36865,49.04407.jpg",1,36.245163
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.77984,53.95714.jpg",1,37.658802
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.92072,48.85851.jpg",1,39.282864
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.67203,50.6229.jpg",1,38.535114
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.59861,46.59233.jpg",1,39.767197
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.00153,51.029158.jpg",1,36.995068
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.85429,47.34233.jpg",1,37.946056
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.75491,49.178717.jpg",1,35.91999
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.03706,45.60492.jpg",1,36.9742
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.16832,49.48591.jpg",1,40.19054
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.95927,48.51079.jpg",1,36.584984
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.33523,45.91607.jpg",1,32.103523
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.293934,43.907202.jpg",1,34.319374
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.83599,47.15888.jpg",1,35.374313
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.86305,54.05216.jpg",1,41.467182
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.047478,49.196295.jpg",1,35.35544
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.61751,45.95534.jpg",1,38.65615
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.8815,46.33274.jpg",1,36.885357
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.576206,45.396419.jpg",1,32.14394
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.51026,46.43285.jpg",1,36.057373
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.10119,47.70084.jpg",1,39.64228
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.4691,45.7018.jpg",1,38.482746
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.02905,48.49041.jpg",1,41.128826
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.3367,48.5533.jpg",1,35.590153
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.49609,46.38729.jpg",1,38.032295
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.89321,46.35492.jpg",1,38.581097
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.79063,49.24221.jpg",1,40.389526
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.83333,45.64449.jpg",1,34.841663
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.572971,45.414091.jpg",1,39.138783
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.15257,49.111994.jpg",1,38.30413
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.05815,47.27878.jpg",1,39.713127
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.92241,45.93825.jpg",1,39.38203
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.974087,49.231596.jpg",1,36.83107
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.31141,48.98951.jpg",1,37.410194
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.9264,45.9681.jpg",1,39.69154
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.2196,45.6825.jpg",1,38.272198
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.136753,49.097869.jpg",1,37.90281
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.17513,48.65078.jpg",1,36.38566
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.44953,48.7527.jpg",1,39.89693
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.76978,47.21613.jpg",1,38.283146
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.4228,51.8622.jpg",1,37.557133
"/home/maelys/ensta3A/computer_vision/train/wildfire/-66.68295,48.91427.jpg",1,39.552696
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.01824,48.45804.jpg",1,34.806755
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.12627,46.36391.jpg",1,41.409184
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.03987,45.28687.jpg",1,38.002514
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.600273,43.870016.jpg",1,32.86866
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.48417,51.30936.jpg",1,39.88226
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.24713,51.1238.jpg",1,37.103535
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.8026,45.38909.jpg",1,31.05705
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.42495,47.85312.jpg",1,39.949375
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.0375,45.1006.jpg",1,40.78826
"/home/maelys/ensta3A/computer_vision/train/wildfire/-67.8376,48.72512.jpg",1,37.707977
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.69922,46.31475.jpg",1,33.29998
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.923582,50.933914.jpg",1,38.66264
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.0417,51.21703.jpg",1,41.239662
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.65199,52.22332.jpg",1,40.01128
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.57286,46.6247.jpg",1,41.39192
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.35969,48.47422.jpg",1,38.973312
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.6391,46.5558.jpg",1,39.77801
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.06916,45.7494.jpg",1,32.82836
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.21385,45.85132.jpg",1,35.1474
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.150846,49.204771.jpg",1,36.369278
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.037658,49.187166.jpg",1,40.76664
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.750488,45.433207.jpg",1,38.239143
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.17357,49.203856.jpg",1,36.335514
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.71076,46.56925.jpg",1,37.956177
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.26068,48.05306.jpg",1,37.422623
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.503957,45.612331.jpg",1,39.51822
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.93228,50.39898.jpg",1,41.15433
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.93492,51.54856.jpg",1,37.943512
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.929228,51.161364.jpg",1,35.661446
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.72534,46.13639.jpg",1,40.292267
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.9092,45.6794.jpg",1,39.190533
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.198313,49.126918.jpg",1,35.59346
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.47665,46.11031.jpg",1,36.390686
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.73579,45.89269.jpg",1,36.85238
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.57313,45.13999.jpg",1,34.194096
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.2175,48.4214.jpg",1,39.28139
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.52739,46.26799.jpg",1,36.18587
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.95806,48.34233.jpg",1,38.01248
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.592987,45.419125.jpg",1,38.014805
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.52063,49.80396.jpg",1,39.78752
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.51649,48.75719.jpg",1,41.199333
"/home/maelys/ensta3A/computer_vision/train/wildfire/-65.4034,48.1034.jpg",1,33.588856
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.59789,46.1292.jpg",1,38.990276
"/home/maelys/ensta3A/computer_vision/train/wildfire/-65.85233,51.02068.jpg",1,38.84374
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.05605,48.7509.jpg",1,38.54875
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.933,48.8756.jpg",1,39.057064
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.90834,49.59592.jpg",1,40.250378
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.68749,49.65528.jpg",1,39.246067
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.35295,48.44005.jpg",1,36.387924
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.946217,51.028564.jpg",1,36.197704
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.44988,51.09592.jpg",1,39.753563
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.8035,46.11391.jpg",1,34.35834
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.21634,48.08873.jpg",1,37.33589
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.1422,45.7387.jpg",1,31.619259
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.8362,48.4024.jpg",1,38.0799
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.18842,46.65258.jpg",1,40.820255
"/home/maelys/ensta3A/computer_vision/train/wildfire/-67.44058,50.52968.jpg",1,40.448315
"/home/maelys/ensta3A/computer_vision/train/wildfire/-59.1904,50.7664.jpg",1,36.346153
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.70373,48.63639.jpg",1,34.858845
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.42063,47.17116.jpg",1,41.5948
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.44568,45.94455.jpg",1,37.526917
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.66277,46.18016.jpg",1,39.389145
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.578019,45.356195.jpg",1,35.49273
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.430979,45.623797.jpg",1,35.803493
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.09104,50.04497.jpg",1,37.398937
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.95304,46.41607.jpg",1,41.102882
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.603,48.39988.jpg",1,36.237686
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.752283,45.417225.jpg",1,35.472847
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.0864,46.0961.jpg",1,35.053356
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.605381,43.893166.jpg",1,32.256348
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.35591,51.56385.jpg",1,41.161495
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.180155,49.176104.jpg",1,39.311623
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.137199,49.108913.jpg",1,39.85319
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.6856,48.0355.jpg",1,38.122723
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.36526,46.98052.jpg",1,39.133347
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.37134,49.10042.jpg",1,37.17791
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.30925,47.75719.jpg",1,36.257595
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.06647,46.11211.jpg",1,38.546017
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.965715,49.108938.jpg",1,40.325615
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.7036,47.3461.jpg",1,36.430244
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.7191,47.98591.jpg",1,40.418774
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.6656,46.5092.jpg",1,40.27347
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.048451,49.14193.jpg",1,41.454754
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.6536,47.0925.jpg",1,40.206467
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.61161,46.68555.jpg",1,39.03535
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.97901,49.99761.jpg",1,38.15484
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.85443,48.33783.jpg",1,37.87542
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.6075,45.6572.jpg",1,39.186756
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.63299,46.02338.jpg",1,40.930443
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.25614,45.64988.jpg",1,36.831867
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.032052,49.112945.jpg",1,41.39831
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.9288,47.97332.jpg",1,39.921158
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.63221,49.26349.jpg",1,38.558834
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.7843,47.6605.jpg",1,41.538097
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.151098,49.205885.jpg",1,38.309246
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.17372,45.92386.jpg",1,40.706654
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.36388,45.69095.jpg",1,37.738483
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.68212,45.427359.jpg",1,36.106606
"/home/maelys/ensta3A/computer_vision/train/wildfire/-66.14117,50.59143.jpg",1,38.884396
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.37006,47.51979.jpg",1,39.073303
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.68181,47.73412.jpg",1,41.139713
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.41098,50.76799.jpg",1,36.296684
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.07793,48.27698.jpg",1,40.73392
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.8014,45.2306.jpg",1,34.847572
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.0228,49.2619.jpg",1,40.86131
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.6836,45.3911.jpg",1,35.11071
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.7806,45.9664.jpg",1,34.91292
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.95128,49.7509.jpg",1,39.044823
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.575964,45.343595.jpg",1,29.639692
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.04038,47.92836.jpg",1,38.88513
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.02339,48.69005.jpg",1,37.785843
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.47824,48.59413.jpg",1,40.493843
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.164484,49.220431.jpg",1,41.49313
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.49128,51.78957.jpg",1,38.50363
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.86754,53.74567.jpg",1,38.769047
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.92626,50.63999.jpg",1,39.58146
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.76553,47.43196.jpg",1,40.688942
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.20602,50.66337.jpg",1,41.292458
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.88793,46.49581.jpg",1,40.60445
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.1544,48.5986.jpg",1,37.65503
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.91148,46.10851.jpg",1,33.545998
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.722873,49.239178.jpg",1,38.22852
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.769866,45.403435.jpg",1,33.94034
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.924964,49.098163.jpg",1,38.667206
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.96085,46.43735.jpg",1,38.647552
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.82418,46.57105.jpg",1,35.830635
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.3676,45.85761.jpg",1,35.370224
"/home/maelys/ensta3A/computer_vision/train/wildfire/-65.4059,48.04766.jpg",1,37.683086
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.8185,48.18645.jpg",1,38.54846
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.708066,43.810221.jpg",1,39.90163
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.88334,45.43735.jpg",1,35.50568
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.417164,45.435284.jpg",1,35.194023
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.32415,53.99671.jpg",1,38.69619
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.596328,45.466363.jpg",1,33.65294
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.3984,46.2997.jpg",1,39.53581
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.93236,48.33783.jpg",1,35.775032
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.35123,48.72602.jpg",1,40.67648
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.053136,49.186377.jpg",1,36.719025
"/home/maelys/ensta3A/computer_vision/train/wildfire/-65.05045,48.96973.jpg",1,39.76066
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.703022,45.430719.jpg",1,40.492092
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.91928,50.57824.jpg",1,37.61713
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.8019,46.6265.jpg",1,37.31681
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.0739,55.0461.jpg",1,41.51029
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.87978,46.94455.jpg",1,38.571163
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.5862,46.13819.jpg",1,27.470001
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.52265,45.85312.jpg",1,35.28281
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.481101,45.61012.jpg",1,35.886356
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.52056,49.86031.jpg",1,37.29273
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.67251,45.86841.jpg",1,40.148396
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.68031,53.58603.jpg",1,40.85886
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.7136,50.1464.jpg",1,39.04481
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.147849,50.921834.jpg",1,40.535995
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.3244,47.7987.jpg",1,41.602566
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.4831,51.02.jpg",1,37.932163
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.157568,50.898164.jpg",1,39.262966
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.154313,50.934497.jpg",1,34.705357
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.37585,46.91427.jpg",1,39.677723
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.2231,48.115.jpg",1,37.274147
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.90356,46.65348.jpg",1,33.686943
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.013954,51.118233.jpg",1,39.93264
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.049605,49.153152.jpg",1,37.773705
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.22535,46.1274.jpg",1,37.65577
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.197127,49.241484.jpg",1,32.097363
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.74319,48.69365.jpg",1,38.03462
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.4725,50.5359.jpg",1,37.263535
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.3457,49.73502.jpg",1,39.737556
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.3167,45.6678.jpg",1,40.064983
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.87489,46.46343.jpg",1,40.34343
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.014,45.8312.jpg",1,37.67056
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.7309,46.4277.jpg",1,38.3599
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.23436,46.3729.jpg",1,37.394855
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.984,46.68.jpg",1,37.97206
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.06843,48.40528.jpg",1,39.84874
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.40365,46.29227.jpg",1,29.737545
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.11394,48.30486.jpg",1,39.34765
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.93707,46.69005.jpg",1,35.154392
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.43205,47.54587.jpg",1,34.381767
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.17704,46.34862.jpg",1,39.506207
"/home/maelys/ensta3A/computer_vision/train/wildfire/-62.59462,51.54677.jpg",1,37.741333
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.917446,45.636774.jpg",1,33.942596
